,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5717999022430208,0.7719230769230769,0.6956521739130435,0.64,0.9038461538461539
1,0.2746584424380168,0.6342307692307692,0.4999999999999999,0.48,0.7884615384615384
2,0.26011837687366435,0.6126923076923076,0.43902439024390244,0.36,0.8653846153846154
3,0.31965180547940325,0.6653846153846154,0.5555555555555556,0.6,0.7307692307692307
4,0.17541160386140586,0.5846153846153846,0.4255319148936171,0.4,0.7692307692307693
5,0.2981997265643899,0.6438461538461538,0.5106382978723404,0.48,0.8076923076923077
6,0.33435828478133184,0.6394230769230769,0.4736842105263159,0.375,0.9038461538461539
7,0.38289340669835925,0.6971153846153846,0.5882352941176471,0.625,0.7692307692307693
8,0.6537204504606134,0.8044871794871795,0.744186046511628,0.6666666666666666,0.9423076923076923
9,0.24253562503633297,0.611764705882353,0.45454545454545453,0.4,0.8235294117647058
