,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.4107200484084535,0.7327935222672065,0.7024291497975709,0.64,0.6153846153846154,0.7894736842105263
1,0.2464320290450721,0.6558704453441295,0.6214574898785425,0.6060606060606061,0.7692307692307693,0.47368421052631576
2,0.33062326126679026,0.728744939271255,0.645748987854251,0.6486486486486487,0.9230769230769231,0.3684210526315789
3,0.3578300267477955,0.6547619047619048,0.6746031746031746,0.6153846153846153,0.5714285714285714,0.7777777777777778
4,0.3771321868341834,0.7521367521367521,0.6901709401709402,0.6666666666666667,0.7692307692307693,0.6111111111111112
5,0.30261376633440124,0.6367521367521368,0.6282051282051282,0.6486486486486487,0.9230769230769231,0.3333333333333333
6,0.1320989873168695,0.5085470085470085,0.5448717948717949,0.6,0.9230769230769231,0.16666666666666666
7,0.4529108136578383,0.6282051282051282,0.6538461538461539,0.47058823529411764,0.3076923076923077,1.0
8,0.45726495726495725,0.7435897435897436,0.7286324786324787,0.7096774193548387,0.8461538461538461,0.6111111111111112
9,0.3382769504422759,0.5427350427350428,0.6260683760683761,0.4444444444444444,0.3076923076923077,0.9444444444444444
