,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3111063818450845,0.6403234220135628,0.46808510638297873,0.4074074074074074,0.8732394366197183
1,0.4403855060505442,0.7,0.5714285714285715,0.5,0.9
2,0.36347933212272576,0.6678571428571429,0.52,0.4642857142857143,0.8714285714285714
3,0.39286704137038775,0.6607142857142857,0.5,0.39285714285714285,0.9285714285714286
4,0.27524094128159016,0.625,0.4489795918367347,0.39285714285714285,0.8571428571428571
5,0.47174977147843133,0.7178571428571429,0.6,0.5357142857142857,0.9
6,0.4492183226998598,0.7107142857142856,0.5882352941176471,0.5357142857142857,0.8857142857142857
7,0.3416666666666667,0.6464285714285715,0.4782608695652174,0.39285714285714285,0.9
8,0.3416666666666667,0.6464285714285715,0.4782608695652174,0.39285714285714285,0.9
9,0.2516792914671858,0.6214285714285714,0.4528301886792452,0.42857142857142855,0.8142857142857143
