,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.4415826567473658,0.6836075205640424,0.5423728813559323,0.43243243243243246,0.9347826086956522
1,0.4386770181782647,0.6755287896592245,0.5263157894736842,0.40540540540540543,0.9456521739130435
2,0.39601132657103766,0.6646592244418331,0.5084745762711864,0.40540540540540543,0.9239130434782609
3,0.40322146638441997,0.656737998843262,0.49122807017543857,0.3684210526315789,0.945054945054945
4,0.3809701450447426,0.6512434933487565,0.48275862068965514,0.3684210526315789,0.9340659340659341
5,0.5023506295533154,0.6863794100636206,0.5454545454545454,0.39473684210526316,0.978021978021978
6,0.3491380167252479,0.6227588201272412,0.4150943396226416,0.2894736842105263,0.9560439560439561
7,0.45120630878625595,0.6753903990746096,0.5263157894736843,0.39473684210526316,0.9560439560439561
8,0.2211634844999102,0.5799595141700405,0.3333333333333333,0.23684210526315788,0.9230769230769231
9,0.532483317615194,0.7132462132462133,0.5964912280701754,0.4594594594594595,0.967032967032967
