,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3974805890922278,0.6492673992673992,0.4736842105263157,0.34615384615384615,0.9523809523809523
1,0.030387204106040646,0.51007326007326,0.17142857142857146,0.11538461538461539,0.9047619047619048
2,0.057267412376475174,0.518009768009768,0.1764705882352941,0.11538461538461539,0.9206349206349206
3,0.22403168173489135,0.586996336996337,0.3589743589743589,0.2692307692307692,0.9047619047619048
4,0.26535522630557296,0.6062271062271063,0.4,0.3076923076923077,0.9047619047619048
5,0.31639554251257335,0.6367521367521367,0.46511627906976744,0.38461538461538464,0.8888888888888888
6,0.0795721201388913,0.5232974910394265,0.17647058823529413,0.1111111111111111,0.9354838709677419
7,0.265062941962681,0.5869175627240144,0.3333333333333333,0.2222222222222222,0.9516129032258065
8,0.44018193718392956,0.6904466501240695,0.558139534883721,0.46153846153846156,0.9193548387096774
9,0.08136082527884875,0.5316377171215881,0.2564102564102564,0.19230769230769232,0.8709677419354839
