,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.662728999247633,0.7893617021276595,0.7317073170731707,0.6,0.9787234042553191
1,0.5349090199038227,0.7093617021276596,0.5945945945945945,0.44,0.9787234042553191
2,0.5562164335050939,0.7480851063829788,0.6666666666666666,0.56,0.9361702127659575
3,0.6568784984318848,0.7987234042553192,0.7441860465116279,0.64,0.9574468085106383
4,0.5169021530278792,0.6976950354609929,0.5714285714285715,0.4166666666666667,0.9787234042553191
5,0.43632196823428876,0.6968085106382979,0.5853658536585366,0.5,0.8936170212765957
6,0.6456385881304678,0.7912234042553192,0.7317073170731708,0.625,0.9574468085106383
7,0.6549392349776275,0.7982608695652174,0.7441860465116279,0.64,0.9565217391304348
8,0.6576250498090028,0.8256521739130435,0.7755102040816326,0.76,0.8913043478260869
9,0.5492170283797608,0.7,0.5714285714285715,0.4,1.0
