,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.36345232628507534,0.6172768878718535,0.3870967741935483,0.2608695652173913,0.9736842105263158
1,0.2796868232525866,0.5983333333333334,0.35294117647058826,0.25,0.9466666666666667
2,0.325,0.6191666666666666,0.4,0.2916666666666667,0.9466666666666667
3,-0.1,0.48,0.0,0.0,0.96
4,0.08630442403635763,0.5141666666666667,0.07692307692307693,0.041666666666666664,0.9866666666666667
5,0.45598843385247056,0.6958333333333333,0.5499999999999999,0.4583333333333333,0.9333333333333333
6,0.26029727887156967,0.5736231884057972,0.27586206896551724,0.17391304347826086,0.9733333333333334
7,0.12687830702589378,0.5385507246376812,0.2,0.13043478260869565,0.9466666666666667
8,0.18445814099390873,0.568695652173913,0.29411764705882354,0.21739130434782608,0.92
9,0.461984795952011,0.6907246376811594,0.5405405405405405,0.43478260869565216,0.9466666666666667
