,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1298662389658481,0.5020242914979758,0.5546558704453441,0.5789473684210525,0.8461538461538461,0.2631578947368421
1,0.13945994111797608,0.5708502024291499,0.5708502024291497,0.5333333333333333,0.6153846153846154,0.5263157894736842
2,0.14285714285714285,0.503968253968254,0.5595238095238095,0.38095238095238093,0.2857142857142857,0.8333333333333334
3,0.22084711628963774,0.6309523809523809,0.6031746031746031,0.5,0.42857142857142855,0.7777777777777778
4,0.06753674153942565,0.4523809523809524,0.5198412698412699,0.6046511627906977,0.9285714285714286,0.1111111111111111
5,0.1259881576697424,0.503968253968254,0.5634920634920635,0.5333333333333333,0.5714285714285714,0.5555555555555556
6,0.14285714285714285,0.5277777777777777,0.5476190476190477,0.6190476190476191,0.9285714285714286,0.16666666666666666
7,0.2889738156210036,0.5992063492063492,0.6309523809523809,0.5217391304347826,0.42857142857142855,0.8333333333333334
8,0.20602334873357925,0.5555555555555556,0.5753968253968254,0.6341463414634146,0.9285714285714286,0.2222222222222222
9,0.07264957264957266,0.5128205128205128,0.5363247863247864,0.46153846153846156,0.46153846153846156,0.6111111111111112
