,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3738016541765527,0.6739354395604396,0.5172413793103449,0.46875,0.8791208791208791
1,0.34518522123486023,0.6583104395604396,0.4912280701754386,0.4375,0.8791208791208791
2,0.23308928680001192,0.6111308046791918,0.41379310344827586,0.3870967741935484,0.8351648351648352
3,0.22481295644294033,0.590625,0.36,0.28125,0.9
4,0.3142956723410384,0.6420138888888889,0.46428571428571425,0.40625,0.8777777777777778
5,0.37956705105298494,0.66875,0.5090909090909091,0.4375,0.9
6,0.2974201790171574,0.6364583333333333,0.45614035087719296,0.40625,0.8666666666666667
7,0.07999025108979227,0.5395833333333333,0.3174603174603175,0.3125,0.7666666666666667
8,0.37956705105298494,0.66875,0.5090909090909091,0.4375,0.9
9,0.23664365528612025,0.6052083333333333,0.4,0.34375,0.8666666666666667
