,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.17253745282203362,0.5879120879120879,0.4444444444444445,0.46153846153846156,0.7142857142857143
1,0.49313186813186816,0.7465659340659341,0.6538461538461539,0.6538461538461539,0.8392857142857143
2,0.39128398977799655,0.6888736263736264,0.5714285714285715,0.5384615384615384,0.8392857142857143
3,0.29176910238374676,0.630976430976431,0.47826086956521735,0.4074074074074074,0.8545454545454545
4,0.3717410902650367,0.6488215488215487,0.4878048780487805,0.37037037037037035,0.9272727272727272
5,0.3458273687959554,0.6491582491582492,0.5,0.4074074074074074,0.8909090909090909
6,0.2667684719321804,0.6218855218855218,0.46808510638297873,0.4074074074074074,0.8363636363636363
7,0.4242475638550253,0.7178321678321679,0.6181818181818182,0.6538461538461539,0.7818181818181819
8,0.3422082700013542,0.6580419580419581,0.5217391304347826,0.46153846153846156,0.8545454545454545
9,0.2570193398539127,0.6206293706293706,0.4680851063829788,0.4230769230769231,0.8181818181818182
