,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.40771775315010045,0.6984126984126984,0.7077922077922079,0.6666666666666666,0.8095238095238095,0.6060606060606061
1,0.20770247549870044,0.5901875901875901,0.6017316017316017,0.5,0.47619047619047616,0.7272727272727273
2,0.20770247549870044,0.6291486291486291,0.6017316017316017,0.5,0.47619047619047616,0.7272727272727273
3,0.11666666666666667,0.5484848484848486,0.5583333333333333,0.45,0.45,0.6666666666666666
4,0.31232498706779377,0.6333333333333333,0.6575757575757576,0.6153846153846154,0.8,0.5151515151515151
5,0.33195686496194077,0.7038690476190477,0.6696428571428572,0.6250000000000001,0.7142857142857143,0.625
6,0.19882472943658192,0.5982142857142856,0.5974702380952381,0.5,0.47619047619047616,0.71875
7,0.16184128657674568,0.5238095238095237,0.5825892857142857,0.5217391304347826,0.5714285714285714,0.59375
8,0.20820101618226988,0.5997023809523809,0.6063988095238095,0.5531914893617021,0.6190476190476191,0.59375
9,0.27926526882695474,0.6220238095238095,0.6369047619047619,0.5500000000000002,0.5238095238095238,0.75
