,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.21339479988815996,0.5520833333333333,0.21052631578947367,0.125,0.9791666666666666
1,0.260132990857236,0.59375,0.34782608695652173,0.25,0.9375
2,0.1856953381770519,0.5625,0.2727272727272727,0.1875,0.9375
3,0.0,0.5,0.0,0.0,1.0
4,0.21821789023599236,0.53125,0.11764705882352941,0.0625,1.0
5,0.21821789023599236,0.53125,0.11764705882352941,0.0625,1.0
6,0.31034090192856645,0.5625,0.2222222222222222,0.125,1.0
7,0.2176672512300932,0.53125,0.11764705882352941,0.0625,1.0
8,0.0,0.5,0.0,0.0,1.0
9,0.30761154078219566,0.6037234042553192,0.36363636363636365,0.25,0.9574468085106383
