,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.4462258226859698,0.6696428571428572,0.5217391304347825,0.375,0.9642857142857143
1,0.11264088922239575,0.5401785714285714,0.2727272727272727,0.1875,0.8928571428571429
2,0.1091089451179962,0.5491071428571428,0.3703703703703703,0.3125,0.7857142857142857
3,0.07380124046167462,0.5217864923747276,0.19047619047619047,0.11764705882352941,0.9259259259259259
4,0.47307049275552215,0.6873638344226579,0.56,0.4117647058823529,0.9629629629629629
5,0.05737391592521976,0.5266203703703703,0.35714285714285715,0.3125,0.7407407407407407
6,0.042257712736425826,0.5208333333333333,0.38709677419354843,0.375,0.6666666666666666
7,0.19527909875373298,0.5821759259259259,0.39999999999999997,0.3125,0.8518518518518519
8,0.22657332165431587,0.6076388888888888,0.4827586206896552,0.4375,0.7777777777777778
9,0.1838593984988186,0.5891203703703703,0.4666666666666667,0.4375,0.7407407407407407
