,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1462039013895367,0.5471611721611722,0.2285714285714286,0.15384615384615385,0.9404761904761905
1,0.038218280634477346,0.5073260073260073,0.06896551724137931,0.038461538461538464,0.9761904761904762
2,0.0681338569582307,0.521978021978022,0.17142857142857146,0.11538461538461539,0.9285714285714286
3,0.09138784454811207,0.5279304029304029,0.1764705882352941,0.11538461538461539,0.9404761904761905
4,0.2932607016333843,0.5842490842490843,0.30303030303030304,0.19230769230769232,0.9761904761904762
5,0.0,0.5,0.0,0.0,1.0
6,0.08444516740259897,0.5132783882783883,0.07142857142857144,0.038461538461538464,0.9880952380952381
7,-0.05328853513920847,0.49404761904761907,0.0,0.0,0.9880952380952381
8,0.3928834505870579,0.6492673992673992,0.46153846153846156,0.34615384615384615,0.9523809523809523
9,0.08801070048629887,0.5140476190476191,0.07407407407407407,0.04,0.9880952380952381
