,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6644443332049165,0.8172268907563025,0.7741935483870968,0.7058823529411765,0.9285714285714286
1,0.7617642024189187,0.8760504201680672,0.8484848484848485,0.8235294117647058,0.9285714285714286
2,0.7717278728764668,0.8973214285714286,0.8571428571428572,0.9375,0.8571428571428571
3,0.5460047926576328,0.7589285714285714,0.6896551724137931,0.625,0.8928571428571429
4,0.4364357804719848,0.6964285714285714,0.5925925925925926,0.5,0.8928571428571429
5,0.6546536707079772,0.7946428571428572,0.7407407407407406,0.625,0.9642857142857143
6,0.295084445425327,0.6428571428571428,0.5333333333333333,0.5,0.7857142857142857
7,0.7174300539794393,0.8125,0.7692307692307693,0.625,1.0
8,0.4675095762220508,0.7309368191721133,0.6666666666666667,0.6470588235294118,0.8148148148148148
9,0.8556307338403571,0.9226579520697167,0.9090909090909091,0.8823529411764706,0.9629629629629629
