,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.48731592309853816,0.7,0.5806451612903226,0.45,0.95
1,0.37744067947213417,0.663003663003663,0.5294117647058824,0.42857142857142855,0.8974358974358975
2,0.614200880124052,0.7987179487179488,0.7368421052631577,0.7,0.8974358974358975
3,0.1941083786910361,0.5737179487179487,0.3448275862068966,0.25,0.8974358974358975
4,0.2936944164542633,0.6115384615384616,0.41379310344827586,0.3,0.9230769230769231
5,0.43997050469618576,0.6743589743589744,0.5333333333333333,0.4,0.9487179487179487
6,0.5182924844104245,0.7717948717948718,0.6956521739130435,0.8,0.7435897435897436
7,0.5792696318147362,0.7858974358974359,0.717948717948718,0.7,0.8717948717948718
8,0.6217948717948718,0.8108974358974359,0.75,0.75,0.8717948717948718
9,0.48318789599398215,0.7115384615384616,0.6060606060606061,0.5,0.9230769230769231
