,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2542732264446334,0.6129107981220657,0.4313725490196078,0.36666666666666664,0.8591549295774648
1,0.3918832111755517,0.6769953051643193,0.5384615384615385,0.4666666666666667,0.8873239436619719
2,0.4171928120446819,0.7085964060223409,0.5862068965517241,0.5862068965517241,0.8309859154929577
3,0.3816796018268787,0.6945118989800874,0.5666666666666665,0.5862068965517241,0.8028169014084507
4,0.5434262622472876,0.774405050995629,0.6779661016949153,0.6896551724137931,0.8591549295774648
5,0.554474640062565,0.7712481787275376,0.6785714285714286,0.6551724137931034,0.8873239436619719
6,0.42231584257281224,0.7166666666666667,0.6031746031746033,0.6333333333333333,0.8
7,0.41049154187475195,0.7071428571428571,0.5901639344262295,0.6,0.8142857142857143
8,0.5615408456187944,0.7880952380952381,0.6984126984126984,0.7333333333333333,0.8428571428571429
9,0.49099025303098287,0.7142857142857143,0.6,0.5,0.9285714285714286
