,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.08071830037509473,0.5160714285714285,0.10256410256410256,0.05714285714285714,0.975
1,0.0997621680316746,0.5241071428571429,0.14634146341463414,0.08571428571428572,0.9625
2,0.22681617718163868,0.5589285714285714,0.23809523809523808,0.14285714285714285,0.975
3,0.018355577455358808,0.5053571428571428,0.13636363636363638,0.08571428571428572,0.925
4,0.19054875606499566,0.5526785714285715,0.23255813953488372,0.14285714285714285,0.9625
5,0.15908167127977632,0.5464285714285714,0.22727272727272727,0.14285714285714285,0.95
6,0.19894581160596816,0.5655766526019691,0.2916666666666667,0.19444444444444445,0.9367088607594937
7,0.2920156269832412,0.584563994374121,0.3111111111111111,0.19444444444444445,0.9746835443037974
8,0.06342452958478052,0.5163502109704641,0.13953488372093023,0.08333333333333333,0.9493670886075949
9,0.1297353845172047,0.5397830018083183,0.22222222222222224,0.14285714285714285,0.9367088607594937
