,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2755705364682162,0.6197689345314505,0.4411764705882353,0.36585365853658536,0.8736842105263158
1,0.5816696202159776,0.7333761232349165,0.6349206349206349,0.4878048780487805,0.9789473684210527
2,0.47475871288763394,0.6793324775353017,0.5333333333333333,0.3902439024390244,0.968421052631579
3,0.3823217981378584,0.6444159178433889,0.46666666666666673,0.34146341463414637,0.9473684210526315
4,0.49767203983218977,0.7192554557124519,0.6086956521739131,0.5121951219512195,0.9263157894736842
5,0.36839005048011825,0.6530166880616175,0.4923076923076923,0.3902439024390244,0.9157894736842105
6,0.5258849911562841,0.7236842105263157,0.6153846153846154,0.5,0.9473684210526315
7,0.4991020645252804,0.7348684210526315,0.6301369863013698,0.575,0.8947368421052632
8,0.4954185309099123,0.691359626362221,0.5573770491803278,0.4146341463414634,0.9680851063829787
9,0.41044672345594363,0.7007005708354956,0.5822784810126583,0.5609756097560976,0.8404255319148937
