,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.34012625977707506,0.6546474358974359,0.5,0.4375,0.8717948717948718
1,0.3108037412107172,0.6358560794044665,0.4615384615384615,0.3870967741935484,0.8846153846153846
2,0.20723688695397105,0.5744416873449132,0.3181818181818182,0.22580645161290322,0.9230769230769231
3,0.21976060838232497,0.6038047973531844,0.42105263157894735,0.3870967741935484,0.8205128205128205
4,0.26747755323028,0.6263440860215054,0.45614035087719296,0.41935483870967744,0.8333333333333334
5,0.3107460906039636,0.652191894127378,0.5000000000000001,0.4838709677419355,0.8205128205128205
6,0.23306234881133384,0.5808519437551696,0.3255813953488372,0.22580645161290322,0.9358974358974359
7,0.4608009729816815,0.6937551695616212,0.56,0.45161290322580644,0.9358974358974359
8,0.4019807816881466,0.6226220016542597,0.39999999999999997,0.25806451612903225,0.9871794871794872
9,0.33809112470912217,0.653814935064935,0.5,0.4375,0.8701298701298701
