,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5226426262346786,0.7532894736842105,0.6666666666666667,0.631578947368421,0.875
1,0.41517576166986186,0.6730263157894737,0.5333333333333333,0.42105263157894735,0.925
2,0.4346183379526175,0.7322368421052632,0.6382978723404255,0.7894736842105263,0.675
3,0.3493801142559732,0.6769736842105263,0.5641025641025641,0.5789473684210527,0.775
4,0.4931186311045801,0.735897435897436,0.6486486486486486,0.6,0.8717948717948718
5,0.3685719188866279,0.6730769230769231,0.5555555555555556,0.5,0.8461538461538461
6,0.5893919581039575,0.7980769230769231,0.7317073170731706,0.75,0.8461538461538461
7,0.3580602787341305,0.6608974358974359,0.5294117647058824,0.45,0.8717948717948718
8,0.6101912879345284,0.7865384615384616,0.7222222222222223,0.65,0.9230769230769231
9,0.46476154633388445,0.7118758434547908,0.6060606060606061,0.5263157894736842,0.8974358974358975
