,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6766235138224631,0.8452696728558797,0.7666666666666667,0.7931034482758621,0.8974358974358975
1,0.6893590986725607,0.8408488063660478,0.7719298245614034,0.7586206896551724,0.9230769230769231
2,0.6120228041189053,0.8152077807250221,0.7213114754098361,0.7586206896551724,0.8717948717948718
3,0.6854509936316752,0.8561007957559681,0.7741935483870968,0.8275862068965517,0.8846153846153846
4,0.6224372082795686,0.8045454545454545,0.7241379310344827,0.7,0.9090909090909091
5,0.7120900577790413,0.8203463203463204,0.7692307692307692,0.6666666666666666,0.974025974025974
6,0.6829272365264183,0.8480519480519481,0.7741935483870969,0.8,0.8961038961038961
7,0.6338327426927888,0.8058665472458576,0.7272727272727274,0.6896551724137931,0.922077922077922
8,0.7583299503556713,0.8705776981639051,0.8214285714285715,0.7931034482758621,0.948051948051948
9,0.6040840125491088,0.8186296462158531,0.71875,0.7931034482758621,0.8441558441558441
