,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.4314883166146671,0.7096273291925466,0.6,0.5714285714285714,0.8478260869565217
1,0.10022669002424195,0.5450310559006211,0.3333333333333333,0.2857142857142857,0.8043478260869565
2,0.2215228119522081,0.6045454545454546,0.45,0.4090909090909091,0.8
3,0.33571880347955874,0.6611111111111111,0.5365853658536586,0.5,0.8222222222222222
4,0.38055679316426977,0.6959595959595959,0.5957446808510639,0.6363636363636364,0.7555555555555555
5,0.13017368077217223,0.5590909090909091,0.3684210526315789,0.3181818181818182,0.8
6,0.2660206173968033,0.6151515151515152,0.4444444444444444,0.36363636363636365,0.8666666666666667
7,0.4283492914297975,0.6944444444444444,0.5789473684210527,0.5,0.8888888888888888
8,0.40623027631068864,0.694949494949495,0.5853658536585366,0.5454545454545454,0.8444444444444444
9,0.23078316568852544,0.6166666666666667,0.4888888888888889,0.5,0.7333333333333333
