,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.0,0.5,0.0,0.0,1.0
1,0.3353468100238875,0.6369047619047619,0.45454545454545453,0.35714285714285715,0.9166666666666666
2,0.33464394029865563,0.6517857142857143,0.48979591836734687,0.42857142857142855,0.875
3,0.1336306209562122,0.5595238095238095,0.3333333333333333,0.2857142857142857,0.8333333333333334
4,0.4360101969670868,0.6904761904761905,0.5531914893617021,0.4642857142857143,0.9166666666666666
5,0.3563483225498992,0.6587301587301587,0.5,0.42857142857142855,0.8888888888888888
6,0.23198348799011456,0.5879629629629629,0.35000000000000003,0.25925925925925924,0.9166666666666666
7,0.47577938849885826,0.7060185185185185,0.5777777777777777,0.48148148148148145,0.9305555555555556
8,0.500595947768142,0.6898148148148148,0.5499999999999999,0.4074074074074074,0.9722222222222222
9,0.3601483198661154,0.6433601609657947,0.46511627906976744,0.35714285714285715,0.9295774647887324
