,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6062729396062729,0.8031364698031365,0.7297297297297297,0.7297297297297297,0.8765432098765432
1,0.7799940473787409,0.8660326993660328,0.835820895522388,0.7567567567567568,0.9753086419753086
2,0.5783328822609145,0.7822822822822822,0.7042253521126761,0.6756756756756757,0.8888888888888888
3,0.8395061728395061,0.9197530864197531,0.8888888888888888,0.8888888888888888,0.9506172839506173
4,0.8078405915503513,0.9151234567901234,0.8684210526315789,0.9166666666666666,0.9135802469135802
5,0.670278448056561,0.7932098765432098,0.7333333333333334,0.6111111111111112,0.9753086419753086
6,0.7413414106112561,0.8679054054054054,0.8219178082191781,0.8108108108108109,0.925
7,0.7938372668107779,0.9094594594594595,0.860759493670886,0.918918918918919,0.9
8,0.7372781658232407,0.8533783783783784,0.8115942028985507,0.7567567567567568,0.95
9,0.5461280733012017,0.7535472972972973,0.6666666666666667,0.5945945945945946,0.9125
