,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1793009682330308,0.58,0.39344262295081966,0.3333333333333333,0.8266666666666667
1,0.1425708963326655,0.5505555555555556,0.28,0.19444444444444445,0.9066666666666666
2,0.1863119431899604,0.5716666666666667,0.33962264150943394,0.25,0.8933333333333333
3,-0.07443314476960543,0.46944444444444444,0.17857142857142858,0.1388888888888889,0.8
4,0.1418406412386901,0.5638095238095238,0.3666666666666667,0.3142857142857143,0.8133333333333334
5,0.0,0.5,0.0,0.0,1.0
6,0.3358319055466124,0.6390476190476191,0.4727272727272728,0.37142857142857144,0.9066666666666666
7,0.14057720103007262,0.549924924924925,0.28,0.19444444444444445,0.9054054054054054
8,0.1745035934750762,0.5638138138138138,0.3137254901960784,0.2222222222222222,0.9054054054054054
9,0.1305875424271663,0.5503003003003003,0.3018867924528302,0.2222222222222222,0.8783783783783784
