,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.28547110270438536,0.6312399355877617,0.4583333333333333,0.4074074074074074,0.855072463768116
1,0.2707565256690804,0.6199677938808373,0.43478260869565216,0.37037037037037035,0.8695652173913043
2,0.20451979223984593,0.5671683389074693,0.28571428571428575,0.19230769230769232,0.9420289855072463
3,0.40490144076416984,0.6393534002229655,0.4444444444444444,0.3076923076923077,0.9710144927536232
4,0.09906739549909953,0.5381828316610926,0.2564102564102564,0.19230769230769232,0.8840579710144928
5,0.3681553675675658,0.6321070234113713,0.43243243243243246,0.3076923076923077,0.9565217391304348
6,0.323961000374001,0.600891861761427,0.3529411764705882,0.23076923076923078,0.9710144927536232
7,0.29436895423651355,0.6056298773690078,0.37837837837837834,0.2692307692307692,0.9420289855072463
8,0.5466563928801071,0.7402452619843924,0.6363636363636364,0.5384615384615384,0.9420289855072463
9,0.323961000374001,0.600891861761427,0.3529411764705882,0.23076923076923078,0.9710144927536232
