,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.21951537118616132,0.5924242424242424,0.39999999999999997,0.3181818181818182,0.8666666666666667
1,0.4223660679721176,0.6828282828282828,0.5555555555555556,0.45454545454545453,0.9111111111111111
2,0.06389784510646974,0.5242424242424243,0.25000000000000006,0.18181818181818182,0.8666666666666667
3,0.1905757854431956,0.5691919191919191,0.3225806451612903,0.22727272727272727,0.9111111111111111
4,0.23422664027190077,0.6,0.41176470588235287,0.3333333333333333,0.8666666666666667
5,0.04530502351829686,0.5158730158730158,0.20689655172413796,0.14285714285714285,0.8888888888888888
6,0.21821789023599236,0.5873015873015872,0.37499999999999994,0.2857142857142857,0.8888888888888888
7,0.13801311186847084,0.5681818181818182,0.4186046511627907,0.4090909090909091,0.7272727272727273
8,0.3333333333333333,0.6363636363636364,0.4705882352941177,0.36363636363636365,0.9090909090909091
9,0.3092082730095703,0.6590909090909092,0.5531914893617023,0.5909090909090909,0.7272727272727273
