,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.34975359910058507,0.7984210526315789,0.7184210526315788,0.4745762711864407,0.7,0.7368421052631579
1,0.48299084889275157,0.8115789473684212,0.7855263157894736,0.5769230769230769,0.75,0.8210526315789474
2,0.44406305542343555,0.8321329639889197,0.7789473684210526,0.5357142857142857,0.7894736842105263,0.7684210526315789
3,0.5566699407412808,0.785595567867036,0.7947368421052632,0.6341463414634148,0.6842105263157895,0.9052631578947369
4,0.2589131342368178,0.7590027700831026,0.6736842105263158,0.39473684210526316,0.7894736842105263,0.5578947368421052
5,0.2912343970998891,0.723404255319149,0.6909574468085107,0.41975308641975306,0.85,0.5319148936170213
6,0.3922994609865739,0.8085106382978723,0.7510638297872341,0.5000000000000001,0.8,0.7021276595744681
7,0.4088734563990626,0.7680851063829788,0.725531914893617,0.5217391304347826,0.6,0.851063829787234
8,0.4101713162062145,0.7829787234042552,0.7654255319148936,0.5074626865671642,0.85,0.6808510638297872
9,0.4198995506499538,0.7888297872340425,0.774468085106383,0.5070422535211269,0.9,0.648936170212766
