,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.49072329004482707,0.7363636363636363,0.6382978723404256,0.6,0.8727272727272727
1,0.39456651574069523,0.6872727272727273,0.5652173913043478,0.52,0.8545454545454545
2,0.23354968324845687,0.6090909090909091,0.4444444444444445,0.4,0.8181818181818182
3,0.37498844358156247,0.6772727272727272,0.5454545454545454,0.5,0.8545454545454545
4,0.47477285628438937,0.728030303030303,0.6222222222222222,0.5833333333333334,0.8727272727272727
5,0.42045982667665865,0.6837121212121212,0.5499999999999999,0.4583333333333333,0.9090909090909091
6,0.2818181818181818,0.6409090909090909,0.5,0.5,0.7818181818181819
7,0.3118060476700803,0.6329545454545454,0.4615384615384615,0.375,0.8909090909090909
8,0.5428101483418094,0.6875,0.5454545454545454,0.375,1.0
9,0.5727236206749399,0.7414814814814814,0.65,0.52,0.9629629629629629
