,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2559687673944283,0.6170454545454546,0.47368421052631576,0.4090909090909091,0.825
1,-0.20626609411395677,0.4056818181818182,0.15789473684210525,0.13636363636363635,0.675
2,0.16149391119485162,0.553409090909091,0.27586206896551724,0.18181818181818182,0.925
3,0.09678011771315946,0.5386363636363636,0.30303030303030304,0.22727272727272727,0.85
4,0.16149391119485162,0.553409090909091,0.27586206896551724,0.18181818181818182,0.925
5,0.31788706886595525,0.6113636363636363,0.39999999999999997,0.2727272727272727,0.95
6,0.1728691502012151,0.5636363636363636,0.3225806451612903,0.22727272727272727,0.9
7,0.15432551839119302,0.5351190476190476,0.16666666666666666,0.09523809523809523,0.975
8,0.10887062897225244,0.544047619047619,0.31249999999999994,0.23809523809523808,0.85
9,0.2295609407469436,0.5815476190476191,0.3448275862068965,0.23809523809523808,0.925
