,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2551497437080722,0.6137992831541219,0.4666666666666666,0.3888888888888889,0.8387096774193549
1,0.2551497437080722,0.6137992831541219,0.4666666666666666,0.3888888888888889,0.8387096774193549
2,0.4050702233638995,0.685483870967742,0.5806451612903226,0.5,0.8709677419354839
3,0.1013278035654,0.5492831541218638,0.411764705882353,0.3888888888888889,0.7096774193548387
4,0.4731182795698925,0.7365591397849462,0.6666666666666666,0.6666666666666666,0.8064516129032258
5,0.34941231004580114,0.6460573476702509,0.5,0.3888888888888889,0.9032258064516129
6,0.30023599756414127,0.6299283154121864,0.4827586206896552,0.3888888888888889,0.8709677419354839
7,0.3111280122461355,0.6148007590132827,0.4166666666666667,0.29411764705882354,0.9354838709677419
8,0.3111280122461355,0.6148007590132827,0.4166666666666667,0.29411764705882354,0.9354838709677419
9,0.23841582427170788,0.6,0.42857142857142855,0.3333333333333333,0.8666666666666667
