,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5610601013876165,0.7546082949308757,0.679245283018868,0.5806451612903226,0.9285714285714286
1,0.5149162562615266,0.7511520737327189,0.6779661016949152,0.6451612903225806,0.8571428571428571
2,0.44873271889400923,0.7243663594470047,0.6451612903225806,0.6451612903225806,0.8035714285714286
3,0.4491209478903916,0.6972926267281105,0.5882352941176471,0.4838709677419355,0.9107142857142857
4,0.43470552562535547,0.7099654377880185,0.6206896551724138,0.5806451612903226,0.8392857142857143
5,0.6216079428667032,0.8084677419354839,0.7540983606557377,0.7419354838709677,0.875
6,0.44717716410439423,0.6894428152492669,0.5714285714285714,0.45161290322580644,0.9272727272727272
7,0.3259068796968352,0.6680351906158357,0.588235294117647,0.6451612903225806,0.6909090909090909
8,0.6192192515555356,0.8073313782991203,0.7540983606557377,0.7419354838709677,0.8727272727272727
9,0.4260490718727961,0.701466275659824,0.6071428571428571,0.5483870967741935,0.8545454545454545
