,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3615507630310936,0.6633986928104575,0.5106382978723405,0.4444444444444444,0.8823529411764706
1,0.5271153578747562,0.718681917211329,0.6046511627906976,0.48148148148148145,0.9558823529411765
2,0.23131745879431767,0.6004901960784313,0.4,0.3333333333333333,0.8676470588235294
3,0.4629225380676268,0.670479302832244,0.5128205128205128,0.37037037037037035,0.9705882352941176
4,0.6499127928741775,0.803921568627451,0.7346938775510203,0.6666666666666666,0.9411764705882353
5,0.4284122444376561,0.6519607843137255,0.4736842105263157,0.3333333333333333,0.9705882352941176
6,0.4682848037673723,0.6593137254901961,0.48648648648648646,0.3333333333333333,0.9852941176470589
7,0.5426085325608538,0.7279411764705883,0.6190476190476191,0.5,0.9558823529411765
8,0.3994300138359719,0.6792986425339367,0.5333333333333333,0.46153846153846156,0.8970588235294118
9,0.39101022260616985,0.6332227750138197,0.43243243243243246,0.2962962962962963,0.9701492537313433
