,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.23421052631578948,0.6171052631578948,0.55,0.55,0.6842105263157895
1,0.37359730382871653,0.6822368421052631,0.6133333333333333,0.575,0.7894736842105263
2,0.31015292341971185,0.6521929824561403,0.5789473684210527,0.55,0.7543859649122807
3,0.4702825950170692,0.7343205574912892,0.6913580246913581,0.6829268292682927,0.7857142857142857
4,0.3393805734676377,0.6676829268292683,0.6075949367088608,0.5853658536585366,0.75
5,0.3491486243775878,0.6714285714285715,0.6052631578947367,0.575,0.7678571428571429
6,0.2714285714285714,0.6357142857142857,0.575,0.575,0.6964285714285714
7,0.32007177500619854,0.6517857142857143,0.5633802816901409,0.5,0.8035714285714286
8,0.4284293209725675,0.7160714285714285,0.674698795180723,0.7,0.7321428571428571
9,0.41604178433314276,0.7053571428571428,0.6493506493506493,0.625,0.7857142857142857
