,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.49092477090405234,0.7376923076923076,0.6530612244897959,0.6153846153846154,0.86
1,0.26188244993205934,0.6215384615384615,0.47826086956521735,0.4230769230769231,0.82
2,0.4558423058385518,0.74,0.6551724137931034,0.76,0.72
3,0.31497039417435607,0.6499999999999999,0.5217391304347826,0.48,0.82
4,0.48507125007266594,0.74,0.6530612244897959,0.64,0.84
5,0.34,0.67,0.56,0.56,0.78
6,0.40508136107565984,0.69,0.5777777777777778,0.52,0.86
7,0.5330017908890261,0.75,0.6666666666666665,0.6,0.9
8,0.3464511640778669,0.63,0.4444444444444444,0.32,0.94
9,0.5661385170722979,0.8,0.7213114754098361,0.88,0.72
