,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5909714983211601,0.7258064516129032,0.6222222222222222,0.45161290322580644,1.0
1,0.5050055617352615,0.7525027808676307,0.6774193548387096,0.6774193548387096,0.8275862068965517
2,0.49894000758747237,0.6849276974416018,0.5454545454545454,0.3870967741935484,0.9827586206896551
3,0.5136676212734727,0.6774193548387097,0.5238095238095238,0.3548387096774194,1.0
4,0.6008861699100664,0.734375,0.6382978723404256,0.46875,1.0
5,0.4223438922580437,0.7023026315789473,0.6101694915254238,0.5625,0.8421052631578947
6,0.5999421714700849,0.784265350877193,0.7241379310344829,0.65625,0.9122807017543859
7,0.5514041490108753,0.7170345217883418,0.608695652173913,0.45161290322580644,0.9824561403508771
8,0.5430018103511364,0.7243916242218449,0.625,0.4838709677419355,0.9649122807017544
9,0.43219198726113855,0.7040181097906055,0.6071428571428571,0.5483870967741935,0.8596491228070176
