,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5155710300421019,0.7342995169082125,0.6521739130434783,0.5555555555555556,0.9130434782608695
1,0.7028066576716763,0.8454106280193237,0.8076923076923077,0.7777777777777778,0.9130434782608695
2,0.6430107532310791,0.8160225442834138,0.7692307692307692,0.7407407407407407,0.8913043478260869
3,0.5957651955926064,0.8019323671497585,0.75,0.7777777777777778,0.8260869565217391
4,0.486244459738456,0.7310789049919484,0.6530612244897959,0.5925925925925926,0.8695652173913043
5,0.5798604877513198,0.7789855072463767,0.72,0.6666666666666666,0.8913043478260869
6,0.578745702852105,0.7713365539452496,0.7083333333333334,0.6296296296296297,0.9130434782608695
7,0.7061191626409018,0.8530595813204509,0.8148148148148148,0.8148148148148148,0.8913043478260869
8,0.4740968275126771,0.7444444444444445,0.6885245901639345,0.7777777777777778,0.7111111111111111
9,0.7177405625652734,0.8148148148148149,0.7727272727272727,0.6296296296296297,1.0
