,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.46249079352717126,0.7095352564102564,0.5882352941176471,0.5128205128205128,0.90625
1,0.6959364595047569,0.8505608974358974,0.7848101265822786,0.7948717948717948,0.90625
2,0.5068668860082541,0.735176282051282,0.6285714285714286,0.5641025641025641,0.90625
3,0.5845807186159934,0.7712339743589745,0.6857142857142857,0.6153846153846154,0.9270833333333334
4,0.5609945688086145,0.7760416666666666,0.6842105263157895,0.6666666666666666,0.8854166666666666
5,0.4710188480123383,0.6919070512820513,0.5573770491803278,0.4358974358974359,0.9479166666666666
6,0.5393193716300061,0.7379807692307692,0.6363636363636364,0.5384615384615384,0.9375
7,0.7149290630930707,0.8344298245614035,0.782608695652174,0.7105263157894737,0.9583333333333334
8,0.6550697755344186,0.8029057017543859,0.7352941176470588,0.6578947368421053,0.9479166666666666
9,0.5081072022207048,0.7520917678812415,0.6493506493506495,0.6410256410256411,0.8631578947368421
