,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5215925838520059,0.6764705882352942,0.5217391304347826,0.35294117647058826,1.0
1,0.4511070995476807,0.7289348171701113,0.6285714285714287,0.6470588235294118,0.8108108108108109
2,0.5967586000294105,0.7670906200317965,0.6896551724137931,0.5882352941176471,0.9459459459459459
3,0.4511070995476807,0.7289348171701113,0.6285714285714287,0.6470588235294118,0.8108108108108109
4,0.7033152965897389,0.7941176470588236,0.7407407407407407,0.5882352941176471,1.0
5,0.3907586650069478,0.6494435612082671,0.48,0.35294117647058826,0.9459459459459459
6,0.2839046996339069,0.597972972972973,0.36363636363636365,0.25,0.9459459459459459
7,0.6758786727286786,0.816722972972973,0.7586206896551724,0.6875,0.9459459459459459
8,0.7244915969489636,0.8302364864864865,0.7857142857142857,0.6875,0.972972972972973
9,0.6418918918918919,0.8209459459459459,0.75,0.75,0.8918918918918919
