,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.058817876292784586,0.4941860465116279,0.0,0.0,0.9883720930232558
1,0.1382084305111702,0.5300387596899224,0.14634146341463414,0.08333333333333333,0.9767441860465116
2,0.19977146411275598,0.560077519379845,0.2608695652173913,0.16666666666666666,0.9534883720930233
3,-0.058817876292784586,0.4941860465116279,0.0,0.0,0.9883720930232558
4,0.009548707598512134,0.5032299741602068,0.163265306122449,0.1111111111111111,0.8953488372093024
5,-0.06646095606161992,0.47416020671834624,0.14814814814814814,0.1111111111111111,0.8372093023255814
6,-0.14141296601712253,0.4471760797342193,0.0784313725490196,0.05714285714285714,0.8372093023255814
7,0.19702253286930546,0.5539867109634552,0.23255813953488372,0.14285714285714285,0.9651162790697675
8,0.0,0.5,0.0,0.0,1.0
9,0.08647319746253619,0.5282679738562092,0.20833333333333334,0.1388888888888889,0.9176470588235294
