,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6247641618861607,0.8256743256743257,0.7586206896551724,0.8461538461538461,0.8051948051948052
1,0.49783549783549785,0.748917748917749,0.6666666666666666,0.6666666666666666,0.8311688311688312
2,0.5494671822418727,0.780885780885781,0.7073170731707318,0.7435897435897436,0.8181818181818182
3,0.6072959493368819,0.8085526315789473,0.7469879518072289,0.775,0.8421052631578947
4,0.550462873670947,0.7657894736842106,0.6933333333333334,0.65,0.881578947368421
5,0.6894410398057408,0.8355263157894737,0.7894736842105262,0.75,0.9210526315789473
6,0.6724825319683404,0.8460526315789474,0.7906976744186046,0.85,0.8421052631578947
7,0.6484391075604481,0.7986842105263158,0.7428571428571429,0.65,0.9473684210526315
8,0.6018087129648655,0.8026315789473684,0.7407407407407408,0.75,0.8552631578947368
9,0.6738501288708486,0.8348684210526316,0.7848101265822786,0.775,0.8947368421052632
