,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.12487810821089254,0.543859649122807,0.23529411764705882,0.16666666666666666,0.9210526315789473
1,0.2809757434745082,0.5986842105263157,0.35294117647058826,0.25,0.9473684210526315
2,0.0,0.5,0.0,0.0,1.0
3,0.0,0.5,0.0,0.0,1.0
4,0.3521347126246435,0.611842105263158,0.375,0.25,0.9736842105263158
5,0.12487810821089254,0.543859649122807,0.23529411764705882,0.16666666666666666,0.9210526315789473
6,0.36324157862838946,0.5833333333333334,0.2857142857142857,0.16666666666666666,1.0
7,0.0,0.5,0.0,0.0,1.0
8,0.0,0.5,0.0,0.0,1.0
9,-0.03519572046057217,0.48761261261261263,0.11764705882352941,0.08333333333333333,0.8918918918918919
