,Matthews,Accuracy,F1
0,0.4033077033897471,0.6831782521437694,0.5562913907284769
1,0.3448781504797624,0.6548987411056377,0.5100671140939598
2,0.42819277779500764,0.7005380288579115,0.5859872611464969
0,0.32812569266530234,0.6429483670862981,0.48611111111111116
1,0.47431191009974116,0.7105455208903485,0.598639455782313
2,0.36695421370337766,0.6726583516752263,0.5443037974683544
0,0.30750619542188473,0.6381134829410692,0.4832214765100671
1,0.4606409495905395,0.7114577631819011,0.6013071895424837
2,0.3575483746345187,0.6471019809244314,0.4852941176470588
0,0.4017766357874945,0.6703156358328772,0.5285714285714286
1,0.39916594834063257,0.69029374201788,0.5714285714285715
2,0.41326050517751856,0.6789251650770359,0.5454545454545454
0,0.4137260999298614,0.688925378580551,0.5657894736842105
1,0.367867950142192,0.6730523627075351,0.5443037974683544
2,0.4256837820829245,0.6974504768892149,0.5806451612903225
0,0.38270820205674533,0.6783433679985404,0.5512820512820513
1,0.3230581987334459,0.6434044882320744,0.4897959183673469
2,0.29675959392809,0.6284849596478357,0.4615384615384615
0,0.33707534411476847,0.6522532384601349,0.5066666666666667
1,0.426485117108097,0.6977741288086116,0.5806451612903225
2,0.4341461121798118,0.6904194179505991,0.5655172413793104
0,0.30593473015220174,0.6247947454844007,0.4444444444444445
1,0.4017766357874945,0.6703156358328772,0.5285714285714286
2,0.416850897977386,0.685100269014429,0.5578231292517007
0,0.36435399847142075,0.6566320014595877,0.5070422535211268
1,0.38270820205674533,0.6783433679985404,0.5512820512820513
2,0.41032941685683305,0.672750061139643,0.5323741007194245
0,0.3362267668091534,0.6629264732713009,0.5333333333333334
1,0.40579327828467715,0.6862798759350484,0.5620915032679737
2,0.4510729989102112,0.6926510149180729,0.5673758865248226
