,Matthews,Accuracy,F1
0,0.629057288531404,0.802661731006522,0.7589285714285715
1,0.46041966606810764,0.7298720341242335,0.6721991701244813
2,0.5004487145146123,0.7429130009775171,0.6814159292035398
0,0.4653125055634388,0.7296844702979024,0.6694915254237288
1,0.5203825977650963,0.7495334577446015,0.6877828054298643
2,0.5159452971002034,0.7526215231493825,0.6956521739130436
0,0.5456368226311279,0.7661731006522122,0.7130434782608696
1,0.45829458372368875,0.7224517906336088,0.6548672566371682
2,0.4650929001579929,0.7311161468052964,0.6722689075630253
0,0.45240803630933024,0.7171249779658029,0.6457399103139013
1,0.42081865522617257,0.7017906336088154,0.6244343891402714
2,0.5274559217543252,0.7625299920021328,0.711297071129707
0,0.42233985054747825,0.7108672659968271,0.6502057613168725
1,0.5094175578683718,0.7499333511063717,0.6926406926406927
2,0.46897929376892156,0.7177197191859949,0.638095238095238
0,0.5951873000219711,0.7793495505023798,0.7255813953488371
1,0.4816146795989336,0.7362925442104328,0.6753246753246753
2,0.4575394627360088,0.7269839154003377,0.6666666666666666
0,0.48188661038521685,0.7335184205887537,0.669603524229075
1,0.4924555708455437,0.7373367102106105,0.6726457399103141
2,0.5985864907222108,0.7877677063894073,0.7387387387387387
0,0.4591857325418472,0.7198131500088136,0.6486486486486487
1,0.4797746285349211,0.733404425486537,0.6696035242290749
2,0.4665112823078728,0.7325602061672443,0.675
0,0.5734606870964238,0.7797461660497091,0.7304347826086957
1,0.48019287990708154,0.7393806096152137,0.6833333333333333
2,0.4836989950322805,0.7274282413578601,0.6542056074766355
0,0.5590963858138535,0.7715494447382337,0.719298245614035
1,0.5159452971002034,0.7526215231493825,0.6956521739130436
2,0.4407269172665067,0.7203634586332534,0.6611570247933884
