,Matthews,Accuracy,F1
0,0.7220274387425781,0.8518185900314323,0.7959183673469387
1,0.7169609650816022,0.8529037569226163,0.793969849246231
2,0.7077294000711651,0.85491322965968,0.7902439024390243
0,0.7352057261453138,0.8686948061667414,0.8097560975609757
1,0.64473693892021,0.8270094297260888,0.7464114832535885
2,0.6860968696038056,0.8331643002028397,0.7692307692307693
0,0.6538203186763065,0.8207603652147881,0.7474747474747475
1,0.7882633986223999,0.8929426732525071,0.8472906403940887
2,0.713657876943881,0.8568289384719405,0.7941176470588235
0,0.7232296152226713,0.8548121538691813,0.797979797979798
1,0.6916682948917028,0.8322107468941775,0.7708333333333334
2,0.723548011497654,0.8717601983322065,0.8037383177570093
0,0.6851574289823086,0.8303023499476125,0.766839378238342
1,0.6964044705777057,0.8512572968118545,0.782608695652174
2,0.7090490722565225,0.8478701825557808,0.787878787878788
0,0.7234089690639404,0.8648780122736117,0.8019323671497584
1,0.7472776053029228,0.8725116000598713,0.8177339901477833
2,0.7282164643384887,0.8536173089925625,0.7999999999999999
0,0.6821959904164141,0.8213216584343661,0.7593582887700535
1,0.7397170933665438,0.8676096392755576,0.8118811881188118
2,0.6580171397806834,0.8195289610096912,0.7487179487179487
0,0.7169609650816022,0.8529037569226163,0.793969849246231
1,0.7031250096532434,0.8460933991917378,0.7839195979899498
2,0.7104668292016176,0.8508564345278342,0.79
0,0.7521417198494773,0.8714264331686874,0.8200000000000001
1,0.6944645989276804,0.8482637329741056,0.7804878048780487
2,0.6462663559623377,0.805668244309218,0.7340425531914895
0,0.7412064062266128,0.8706032031133064,0.8137254901960784
1,0.7049522867956635,0.8360275407873072,0.7789473684210527
2,0.6889672417489775,0.8391368041469461,0.7738693467336684
