,Matthews,Accuracy,F1
0,0.28759584541148736,0.6366718361164208,0.5045871559633028
1,0.4036105416284034,0.6833526514053897,0.5658536585365854
2,0.28487812856364275,0.6380771478667446,0.5112107623318385
0,0.3344392691512278,0.6638475132542287,0.5502183406113538
1,0.29952863584953987,0.6327151550275283,0.4824120603015075
2,0.27437015285853183,0.627739625949737,0.48571428571428577
0,0.31297021839389394,0.6453456919248386,0.5118483412322274
1,0.37262269179097945,0.6765611416980586,0.5622119815668203
2,0.23034332414046077,0.606480128579778,0.451923076923077
0,0.35103164165918704,0.6683196883903776,0.5520361990950226
1,0.2609775889045252,0.605784555201391,0.4175824175824176
2,0.2980669308119595,0.644469608416131,0.5201793721973095
0,0.41189091728941873,0.6938904317091643,0.586046511627907
1,0.25801307765174564,0.6117067516661837,0.443298969072165
2,0.38824177732389936,0.687134716540035,0.5791855203619909
0,0.32245631008783415,0.6475817794929131,0.5120772946859904
1,0.2971681856732173,0.642513039698638,0.5158371040723981
2,0.3589609836416768,0.6640853302162477,0.5365853658536585
0,0.32454573302499695,0.6456161863887185,0.504950495049505
1,0.22446707532547716,0.6027600695450595,0.4444444444444445
2,0.34845514193544586,0.6679573348918761,0.5520361990950226
0,0.3556123310589965,0.6724312042413532,0.5599999999999999
1,0.34018788311831827,0.6616922631121414,0.5412844036697246
2,0.30526545008298767,0.6405976037405027,0.5024154589371981
0,0.3512286795505215,0.6562556353013309,0.52
1,0.24936853726983374,0.6192407997681831,0.48181818181818187
2,0.3572590606357121,0.6701855639976622,0.5529953917050692
0,0.38492186913356397,0.6811952248710642,0.5674418604651162
1,0.3075919903335644,0.6487612286293828,0.5267857142857143
2,0.2904454594305269,0.6301139684395091,0.48
