,Matthews,Accuracy,F1
0,0.35394951085468584,0.685,0.5517241379310344
1,0.34029094155029427,0.6420454545454546,0.46875
2,0.0,0.5,0.0
0,0.3654860031538658,0.69,0.5581395348837209
1,0.32319024622455356,0.6468434343434344,0.48571428571428565
2,0.296281492306559,0.6503496503496503,0.5
0,0.30996520993903337,0.6225,0.42622950819672134
1,0.4092578653881576,0.711489898989899,0.5882352941176471
2,0.3733395070495225,0.6596736596736597,0.5
0,0.3335068992567498,0.655,0.5
1,0.11928452170133653,0.5420454545454545,0.24999999999999994
2,0.33155455005614526,0.6418026418026418,0.46875
0,0.4573681296948947,0.735,0.6190476190476191
1,0.2621732803114145,0.6338383838383839,0.4819277108433735
2,0.2688341760403578,0.5901320901320901,0.339622641509434
0,0.2921186973360886,0.64,0.48
1,0.42962640776853106,0.7018939393939394,0.5753424657534246
2,0.33692461621754893,0.6627816627816627,0.5135135135135135
0,0.4309458036856673,0.7275,0.6067415730337078
1,0.3774289272222126,0.6521464646464646,0.48387096774193555
2,0.32387513781564786,0.634032634032634,0.45161290322580644
0,0.40979863984215303,0.7,0.5714285714285715
1,0.27506745883893086,0.6218434343434344,0.44117647058823534
2,0.4858127067234718,0.7447552447552448,0.6329113924050633
0,0.37953605763829484,0.6925,0.5609756097560975
1,0.3618174553605922,0.6643939393939394,0.5142857142857143
2,0.06477502756312957,0.5268065268065268,0.2580645161290323
0,0.2820505888891594,0.6325,0.4657534246575342
1,0.29025740601983224,0.6391414141414141,0.48
2,0.31771507962350576,0.6472416472416472,0.4857142857142857
