,Matthews,Accuracy,F1
0,0.6383377683514957,0.8272556390977444,0.7816091954022989
1,0.7758332938999389,0.9002205600306866,0.8603351955307262
2,0.7242770085106811,0.8570675105485233,0.8235294117647058
0,0.8140548134304469,0.9173402255639098,0.8850574712643678
1,0.5998739949323912,0.8027426160337553,0.7530864197530864
2,0.6069542932526273,0.8116609129267357,0.7630057803468209
0,0.77500658119068,0.8973214285714286,0.8620689655172414
1,0.6594099596834809,0.8369294207901803,0.7928994082840237
2,0.6544004067874186,0.825469888761028,0.7820512820512822
0,0.6578618844713792,0.837265037593985,0.7931034482758621
1,0.7272930152863172,0.8710682777138473,0.8333333333333333
2,0.6536783569400911,0.8318469505178366,0.787878787878788
0,0.7212690804251022,0.862359022556391,0.8271604938271605
1,0.6536783569400911,0.8318469505178366,0.787878787878788
2,0.6347267258033995,0.8255657844265438,0.7790697674418606
0,0.6741570899685675,0.8447838345864662,0.8023255813953489
1,0.7134642838210444,0.8621979286536249,0.8242424242424243
2,0.769737895405319,0.8938434982738781,0.8588235294117648
0,0.6964582591111768,0.8423872180451129,0.8051948051948051
1,0.8516929600581403,0.9368527042577676,0.9069767441860466
2,0.6741751320315341,0.8457997698504027,0.8023255813953488
0,0.6225585349902538,0.8209586466165413,0.7734806629834254
1,0.7782107294229553,0.8976313770617568,0.8639053254437871
2,0.7074637316288145,0.8609512850019179,0.8214285714285714
0,0.7164021557183184,0.8635808270676693,0.8263473053892216
1,0.7170766362318486,0.8685749904104334,0.8275862068965517
2,0.7246518411799389,0.8685270425776754,0.8313253012048193
0,0.7844099144128418,0.8973684210526316,0.8674698795180723
1,0.7023049078230639,0.8558688147295742,0.8170731707317074
2,0.7138095816676577,0.8686229382431914,0.8241758241758242
