,Matthews,Accuracy,F1
0,0.22908775172988066,0.599910394265233,0.45348837209302323
1,0.30386653572640615,0.6483886483886484,0.5714285714285714
2,0.1878037188260496,0.5942772181089938,0.5253456221198155
0,0.3048899921920308,0.6425627240143369,0.5425531914893618
1,0.21916510484007173,0.6094276094276094,0.5395348837209303
2,0.12636248302274974,0.5629930816846704,0.4811320754716981
0,0.22252125237205175,0.5994922341696536,0.4632768361581921
1,0.16874922855235938,0.5789442039442039,0.4574468085106383
2,0.17032130546588195,0.5859631023182426,0.5225225225225224
0,0.1193322501945978,0.5581242532855436,0.4554455445544554
1,0.2492308628615696,0.6192279942279942,0.523076923076923
2,0.22855814115488865,0.6137577375895132,0.5402843601895735
0,0.06445818620479428,0.5278076463560335,0.3411764705882353
1,0.20596338636753478,0.5937950937950938,0.46408839779005523
2,0.26038192074487315,0.6295970384755432,0.5592417061611374
0,0.25984012262031614,0.6246117084826762,0.5306122448979591
1,0.25263190441342825,0.6274651274651275,0.5714285714285714
2,0.18544348660908888,0.5928510741594853,0.5209302325581395
0,0.144962255403645,0.5725806451612903,0.4976958525345622
1,0.22393344591638306,0.6112914862914862,0.5377358490566038
2,0.0320014488687654,0.5122891127564024,0.2631578947368421
0,0.2412847357964631,0.6211170848267622,0.5570776255707763
1,0.21497808923891293,0.6066618566618567,0.5308056872037915
2,0.1964820819908935,0.5944289355504309,0.4923076923076923
0,0.2570906910830194,0.629958183990442,0.575221238938053
1,0.2417616304189261,0.6223544973544974,0.5701754385964911
2,0.337106317013794,0.662459036290812,0.5816326530612245
0,0.17851038665609312,0.5887096774193548,0.509433962264151
1,0.28046198821386226,0.6372655122655122,0.5588235294117648
2,0.23864700584962623,0.6110571671319335,0.4972972972972974
