,Matthews,Accuracy,F1
0,0.5228506862597229,0.7539641943734016,0.6875
1,0.5781773866289276,0.7792991563919534,0.7200000000000001
2,0.7871739957917533,0.8749018067556953,0.8524590163934428
0,0.6914038347605402,0.8328644501278772,0.7936507936507937
1,0.5891490618086708,0.7743024010382868,0.7118644067796609
2,0.5641394066907801,0.7713406650955748,0.7096774193548386
0,0.6673849394100692,0.8241687979539642,0.78125
1,0.6292148495988349,0.8091499026606099,0.7596899224806203
2,0.5898455731336534,0.7678057083006022,0.7017543859649124
0,0.6680723698027901,0.8271739130434783,0.7846153846153845
1,0.6411100055366715,0.7948085658663205,0.7413793103448276
2,0.6255432083717074,0.7994239329667452,0.7479674796747967
0,0.556546343658935,0.7549872122762149,0.6837606837606838
1,0.6893049407441499,0.8246593121349772,0.7833333333333334
2,0.6637414009375064,0.8248887143231213,0.7812500000000001
0,0.6308995390003546,0.8051150895140665,0.7559055118110236
1,0.6168468103763046,0.7798831927319922,0.7192982456140352
2,0.6505008775287222,0.8081958627913066,0.7603305785123967
0,0.582084954714498,0.766687979539642,0.7008547008547009
1,0.6512632139804936,0.8116158338741077,0.7642276422764228
2,0.7606473486471429,0.8692065985860172,0.8412698412698412
0,0.5941876213443443,0.7860613810741688,0.7301587301587301
1,0.5766171362740461,0.7730694354315379,0.7107438016528925
2,0.6523296416462523,0.8020424194815396,0.7521367521367521
0,0.6182375184469865,0.7917519181585677,0.7377049180327869
1,0.6772851098702187,0.8171966255678131,0.773109243697479
2,0.6750477711290828,0.8261979575805185,0.784
0,0.6187471863693619,0.7887468030690536,0.7333333333333334
1,0.6264956147920482,0.7966904607397793,0.7438016528925621
2,0.5774574169726366,0.7603430217334382,0.6902654867256638
