,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.1619047619047619,0.5445238095238095,0.18867924528301885
2,0.1907538829035751,0.5677380952380953,0.26229508196721313
0,0.20417341270377848,0.5415116279069767,0.16326530612244897
1,0.4320156731727446,0.6704761904761904,0.4848484848484849
2,0.288592999811551,0.5758333333333333,0.2692307692307692
0,0.306780631162698,0.607906976744186,0.3548387096774194
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.1964659291928009,0.5232558139534884,0.08888888888888888
1,0.0,0.5,0.0
2,0.39792508771291607,0.6140476190476191,0.37037037037037035
0,0.16440513167095788,0.5605232558139535,0.25
1,0.319047619047619,0.5877380952380953,0.3018867924528302
2,0.23377392135441183,0.5614285714285714,0.23076923076923073
0,0.26661484809559904,0.5937790697674419,0.3225806451612903
1,0.28143080269099313,0.5664285714285714,0.24
2,0.29834395629728494,0.608452380952381,0.3548387096774194
0,0.14316318019763608,0.540639534883721,0.1818181818181818
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.25871759108107034,0.594047619047619,0.3225806451612903
2,0.30706197571180055,0.5946428571428571,0.32142857142857145
0,0.24407970916928312,0.5954069767441861,0.3283582089552239
1,0.0,0.5,0.0
2,0.2135915378221707,0.5658333333333333,0.25
0,0.2102551633719737,0.5572674418604651,0.22222222222222218
1,0.0,0.5,0.0
2,0.18543727720124453,0.5608333333333333,0.24137931034482757
