,Matthews,Accuracy,F1
0,0.5531466707113429,0.760779361356666,0.6627218934911243
1,0.4641947123142955,0.6975742100223428,0.5637583892617449
2,0.5799360222692815,0.7518086080586082,0.6578947368421053
0,0.5074602590728511,0.7222397618618077,0.6064516129032258
1,0.512933210244377,0.7448360767862843,0.6352941176470589
2,0.6501706941724715,0.795764652014652,0.725
0,0.5018158796284358,0.7020791989897168,0.5734265734265734
1,0.5652467709684965,0.7661985317586977,0.6706586826347305
2,0.5435649287964767,0.729830586080586,0.6216216216216216
0,0.43477555849463956,0.6707559083528775,0.5142857142857143
1,0.6209286117148601,0.8025853814235557,0.7199999999999999
2,0.5655145525528587,0.7544642857142857,0.6582278481012658
0,0.594515704163155,0.7665073065127188,0.679245283018868
1,0.5719056035801392,0.7498290091651088,0.6535947712418301
2,0.46375340412956073,0.6974358974358974,0.5637583892617449
0,0.536659043595218,0.7419042034999098,0.6375000000000001
1,0.6412008832448668,0.7835256030276777,0.7096774193548386
2,0.49635419441906525,0.68871336996337,0.5481481481481482
0,0.6026720424182778,0.7866678693848097,0.7017543859649124
1,0.48903336506125156,0.7037982764123842,0.5753424657534246
2,0.5283038726125895,0.7521978021978022,0.6470588235294118
0,0.5028725230594981,0.7087993866137471,0.5850340136054423
1,0.4812181854187632,0.7296976882039122,0.6117647058823529
2,0.597017098438358,0.797481684981685,0.707182320441989
0,0.5047982769209282,0.7155195742377773,0.5960264900662251
1,0.5898470653201412,0.7608180201541197,0.6709677419354838
2,0.5326330275760367,0.7508699633699634,0.6467065868263474
0,0.47423886185791037,0.69249503878766,0.5555555555555555
1,0.5898634671866302,0.7874469928411837,0.6971428571428572
2,0.616854415858192,0.7806089743589744,0.7000000000000001
