,Matthews,Accuracy,F1
0,0.1298858345334598,0.5321969696969697,0.13636363636363638
1,0.39457805063370316,0.6514575411913814,0.42857142857142855
2,0.0,0.5,0.0
0,0.2910422006688135,0.5877525252525253,0.2916666666666667
1,0.17541515301809946,0.5460498521335023,0.17777777777777776
2,0.24971932902766228,0.5847908745247148,0.27999999999999997
0,0.13593640417013383,0.523989898989899,0.09999999999999999
1,0.16692006759740563,0.5359632446134347,0.14285714285714285
2,0.3303134249174607,0.6047800108636611,0.3333333333333333
0,0.3314339826398085,0.5915404040404041,0.30434782608695654
1,0.0,0.5,0.0
2,0.11603847907750779,0.5381314502987506,0.16326530612244897
0,0.1976738731537168,0.5662878787878788,0.23529411764705882
1,0.25852843948832094,0.5839142374313477,0.28
2,0.3619399221738601,0.5961977186311788,0.3181818181818182
0,0.1923017659392628,0.5378787878787878,0.14634146341463414
1,0.16692006759740563,0.5359632446134347,0.14285714285714285
2,0.38996243878936815,0.6648017381857686,0.44067796610169496
0,0.37482482933868544,0.6174242424242424,0.3673469387755102
1,0.0,0.5,0.0
2,0.22140973444083312,0.5619228680065181,0.22222222222222224
0,0.19355536126554795,0.547979797979798,0.1818181818181818
1,0.38577329472974403,0.6293831854668357,0.39215686274509803
2,0.2638139780736502,0.5866920152091255,0.28571428571428575
0,0.32512875484313175,0.6218434343434344,0.36363636363636365
1,0.16898979242955073,0.5258766370933671,0.10256410256410256
2,0.30126604894935277,0.6114611624117328,0.33962264150943394
0,0.3100067232399388,0.5896464646464646,0.29787234042553196
1,0.3534417754804684,0.635667511618082,0.39285714285714285
2,0.22825702198806383,0.5724063009234112,0.25000000000000006
