,Matthews,Accuracy,F1
0,0.2743518454586804,0.5973440545808967,0.3414634146341463
1,0.2426683261659794,0.5861281109751122,0.31707317073170727
2,0.22367253051260239,0.589718482252142,0.3333333333333333
0,0.18767641510463584,0.5824805068226121,0.326530612244898
1,0.29703906885803233,0.6206854345165238,0.3956043956043956
2,0.2538464877330293,0.5884536923704611,0.32098765432098764
0,0.19656158305631613,0.5788255360623782,0.3111111111111111
1,0.16559837142144562,0.5492452060383517,0.2162162162162162
2,0.3853448857855852,0.6604243166054671,0.4731182795698925
0,0.30550722154084964,0.6355994152046783,0.4242424242424242
1,0.21330300741163258,0.5832721338229294,0.3181818181818182
2,0.3166532454369878,0.6253365973072216,0.4044943820224719
0,0.2616299414855643,0.5991715399610137,0.34883720930232553
1,0.2520618123704286,0.6049367605059159,0.3655913978494624
2,0.35868827110255386,0.6493268053855569,0.4516129032258065
0,0.2743518454586804,0.5973440545808967,0.3414634146341463
1,0.109323302124135,0.5275805793553652,0.14492753623188404
2,0.4450056029980152,0.6784985720114239,0.5111111111111111
0,0.283636000429344,0.5655458089668616,0.23880597014925373
1,0.2822169428449989,0.6036719706242349,0.35714285714285715
2,0.17209196832133458,0.5716442268461852,0.30107526881720426
0,0.17105263157894737,0.5617690058479532,0.2650602409638554
1,0.41785853416074614,0.6779681762545899,0.5052631578947367
2,0.29631691035682145,0.6289269685842513,0.41237113402061853
0,0.2659878851508803,0.5908869395711501,0.32499999999999996
1,0.37773566148132187,0.676907384740922,0.4952380952380952
2,0.28415934741363386,0.588984088127295,0.3157894736842105
0,0.2968621718239977,0.6291423001949318,0.41237113402061853
1,0.12357502887134063,0.529906160750714,0.14705882352941174
2,0.20065383475907714,0.5685842513259893,0.27499999999999997
