,Matthews,Accuracy,F1
0,0.14127151491147413,0.5662878787878788,0.4225352112676056
1,0.21722553452429297,0.6000000000000001,0.463768115942029
2,0.06821910402406466,0.5317307692307692,0.37142857142857144
0,0.07418027533780205,0.5359848484848485,0.39999999999999997
1,0.11401754250991379,0.55,0.3692307692307692
2,0.20135630666939316,0.5990384615384615,0.4935064935064935
0,0.19900439741620154,0.5818181818181818,0.3934426229508196
1,0.21153846153846154,0.5951923076923077,0.44776119402985076
2,0.11153846153846154,0.5557692307692308,0.45
0,0.10134483201751004,0.5416666666666667,0.32786885245901637
1,0.19414506867883022,0.5942307692307692,0.48
2,-0.04496305877083537,0.47788461538461535,0.33766233766233766
0,0.022525531673348337,0.5090909090909091,0.26666666666666666
1,0.12949983788948236,0.5596153846153846,0.4057971014492754
2,0.225430212240889,0.6115384615384616,0.5128205128205129
0,-0.002632308219641633,0.49886363636363634,0.28125000000000006
1,0.09805806756909202,0.5403846153846155,0.32786885245901637
2,0.2521541805507709,0.6105769230769231,0.4615384615384615
0,0.1894738759047,0.5840909090909091,0.4242424242424242
1,0.11587951199587322,0.5365384615384615,0.2352941176470588
2,0.03076923076923077,0.5153846153846153,0.4000000000000001
0,0.14100062317179407,0.5708333333333333,0.4691358024691358
1,0.16030307909602173,0.5788461538461539,0.4675324675324675
2,0.21557912462564408,0.5836538461538462,0.3793103448275862
0,0.28141058827257937,0.5848484848484848,0.32000000000000006
1,-0.015192989748683657,0.49230769230769234,0.38554216867469876
2,0.09417691398296953,0.5442307692307693,0.3943661971830986
0,0.18144442102770184,0.5886363636363636,0.4736842105263158
1,0.11587951199587322,0.5365384615384615,0.2352941176470588
2,0.07709576243789197,0.5365384615384615,0.38888888888888884
