,Matthews,Accuracy,F1
0,0.008464762094098058,0.5038282745419743,0.3448275862068966
1,0.029068030393064423,0.5132622368061253,0.3636363636363636
2,0.08300086558614493,0.5401583710407241,0.4421052631578947
0,0.026245551827229378,0.5125786163522013,0.4
1,-0.06341549046729521,0.46978397593655996,0.3404255319148936
2,-0.05203619909502263,0.47398190045248867,0.40384615384615385
0,0.04567889846127085,0.5220125786163522,0.4166666666666667
1,-0.02841741560161491,0.48714793546622914,0.32183908045977005
2,0.0678301953173006,0.5311085972850679,0.3908045977011494
0,0.0532693584610268,0.5248837845228329,0.39560439560439553
1,0.0772484686042276,0.5388296417828822,0.5210084033613445
2,-0.10200677830559032,0.4536199095022625,0.2790697674418605
0,0.09585331971683772,0.5459392945036916,0.4421052631578948
1,0.09620429385127405,0.5422477440525021,0.380952380952381
2,-0.007051526900217009,0.49660633484162897,0.3829787234042554
0,-0.07460152684323018,0.46540880503144655,0.31111111111111106
1,0.057169683544173545,0.5270713699753896,0.4086021505376344
2,-0.1360476657575286,0.4332579185520362,0.32653061224489793
0,0.19491926888213065,0.5697292863002461,0.3380281690140845
1,-0.07806109869945015,0.46609242548537055,0.26506024096385544
2,0.0,0.5,0.4642857142857143
0,0.06104943577203355,0.5292589554279464,0.42105263157894735
1,-0.012510348364985997,0.4943943122778234,0.3255813953488372
2,0.01736833685729687,0.5084841628959276,0.4123711340206186
0,-0.017746423137613657,0.49220672682526656,0.30952380952380953
1,0.1628469773682519,0.5771123872026251,0.4731182795698925
2,-0.028125862466428102,0.4858597285067873,0.4299065420560747
0,-0.033424430052440834,0.48427672955974843,0.34782608695652173
1,0.08773411770151457,0.5430680885972108,0.45999999999999996
2,0.11915585616499164,0.5531674208144797,0.40476190476190477
