,Matthews,Accuracy,F1
0,0.05771776019067151,0.5104309165526676,0.0810810810810811
1,0.10794819729496521,0.5434283088235294,0.3106796116504854
2,0.2916064801346773,0.5838694852941176,0.30952380952380953
0,0.14936197544830646,0.5494756041951664,0.26666666666666666
1,0.17517994991125777,0.5634191176470589,0.31578947368421056
2,0.2182119139299799,0.5751378676470589,0.32608695652173914
0,0.22717304402081628,0.5858413132694938,0.36734693877551017
1,0.26754242162397546,0.59375,0.3655913978494624
2,0.21620671568105213,0.5716911764705882,0.3111111111111111
0,0.2591983950260526,0.600547195622435,0.4
1,0.26984689557288083,0.6006433823529411,0.3917525773195876
2,0.17114846089180782,0.5599724264705882,0.3010752688172043
0,0.2738258376130244,0.6244870041039672,0.4786324786324786
1,0.268376040693157,0.5834099264705882,0.32183908045977005
2,0.06948553727003831,0.5282628676470589,0.2884615384615385
0,0.3061466773158474,0.5770063839489284,0.275
1,0.2032797811358637,0.5712316176470589,0.3225806451612903
2,0.31604206733434104,0.6227022058823529,0.44000000000000006
0,0.2885448185873584,0.5874373005015959,0.3255813953488372
1,0.2078294305160669,0.5969669117647058,0.44628099173553715
2,0.18551349257655783,0.5638786764705882,0.3043478260869565
0,0.28543685643141997,0.6048221614227086,0.39583333333333337
1,0.2996737418680313,0.6050091911764706,0.38709677419354843
2,0.16720477958438917,0.5565257352941176,0.2857142857142857
0,0.26817836845137083,0.5870383036935705,0.33707865168539325
1,0.2538007652300768,0.5932904411764706,0.37499999999999994
2,0.2521541805507709,0.58984375,0.3617021276595745
0,0.0,0.5,0.0
1,0.1366999629569478,0.5517003676470589,0.30612244897959184
2,0.11900653343499083,0.5473345588235294,0.3137254901960785
