,Matthews,Accuracy,F1
0,0.16474432544143575,0.5786541889483066,0.49350649350649356
1,0.11288945993043373,0.5531818181818182,0.4533333333333333
2,0.16866595080166855,0.5809302325581396,0.5
0,0.2803030303030303,0.6401515151515151,0.6136363636363636
1,0.03222352531629848,0.5159090909090909,0.45783132530120485
2,0.0860008366690221,0.5425581395348837,0.4878048780487805
0,0.10341753799900384,0.5508021390374331,0.4878048780487805
1,0.16373511270134586,0.5813636363636363,0.5411764705882354
2,-0.07467561384625633,0.4625581395348837,0.4444444444444445
0,0.10425140453112719,0.5519162210338681,0.556701030927835
1,0.04814750064314677,0.5231818181818182,0.4358974358974359
2,0.1066144488483527,0.5525581395348838,0.49382716049382713
0,0.06862745098039216,0.5343137254901961,0.5
1,-0.008232491700067669,0.49590909090909097,0.4470588235294118
2,0.1066144488483527,0.5525581395348838,0.49382716049382713
0,-0.01923952959158141,0.4904188948306596,0.4418604651162791
1,0.09613160266404963,0.5472727272727272,0.4878048780487805
2,0.03932457039968156,0.5193023255813953,0.45
0,0.15606974986250177,0.5782085561497327,0.5555555555555556
1,0.15871326976857433,0.5759090909090909,0.49350649350649356
2,0.07624928516630233,0.536046511627907,0.4324324324324324
0,0.12040803389204086,0.5574866310160428,0.4675324675324675
1,0.16571839841136135,0.5827272727272728,0.5517241379310344
2,0.1504867662947987,0.574186046511628,0.5185185185185185
0,0.045982216170683717,0.5229500891265597,0.4827586206896552
1,0.03222352531629848,0.5159090909090909,0.45783132530120485
2,-0.018173377328970456,0.49093023255813956,0.4470588235294118
0,0.003571434265684172,0.5017825311942959,0.45977011494252873
1,0.08012757725384505,0.54,0.5057471264367817
2,0.06557538895563454,0.5325581395348837,0.4819277108433735
