,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.24528033091519857,0.5866213151927437,0.30769230769230765
0,0.19833187386972134,0.5525699168556312,0.208955223880597
1,0.0,0.5,0.0
2,0.29189759085202704,0.5947845804988663,0.32432432432432434
0,0.21407026841424115,0.5546107331821617,0.2121212121212121
1,0.07437641723356009,0.5123960695389267,0.06779661016949153
2,-0.027196042155872246,0.49795918367346936,0.0
0,0.0,0.5,0.0
1,0.21407026841424115,0.5546107331821617,0.2121212121212121
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.03997000128049669,0.505177626606198,0.03508771929824561
0,0.19741957973726254,0.5577475434618292,0.22857142857142856
1,0.0,0.5,0.0
2,0.19154104585922593,0.5401738473167045,0.16129032258064516
0,0.2835960439445548,0.5751700680272109,0.26865671641791045
1,0.14753971141979907,0.5444066515495086,0.19718309859154928
2,0.18081194897071395,0.5329554043839758,0.13333333333333333
0,0.1272037996955953,0.5164777021919879,0.07017543859649122
1,0.09980377995808984,0.5196145124716554,0.09836065573770493
2,0.18402000464345214,0.5505291005291005,0.20588235294117646
0,0.0,0.5,0.0
1,0.25836577724182463,0.5659108087679516,0.24242424242424243
2,0.0,0.5,0.0
0,0.20068903265094354,0.5681027966742253,0.2631578947368421
1,0.22259098342346595,0.5494331065759637,0.1904761904761905
2,0.19833187386972134,0.5525699168556312,0.208955223880597
