,Matthews,Accuracy,F1
0,0.03275036703258288,0.5160455486542443,0.5473684210526316
1,-0.23923718823467274,0.38095238095238093,0.39999999999999997
2,0.12413836774544991,0.5619047619047619,0.5365853658536585
0,-0.05219388670016826,0.474120082815735,0.42500000000000004
1,0.009533903654384028,0.5047619047619047,0.4819277108433735
2,0.12313775728090239,0.5611111111111111,0.525
0,0.006263266404020191,0.5031055900621118,0.5217391304347826
1,0.12191979470362459,0.5595238095238095,0.5
2,0.14574651009605288,0.5698412698412698,0.4931506849315069
0,0.234304717772989,0.610248447204969,0.6534653465346535
1,0.03333333333333333,0.5166666666666666,0.5
2,0.050675517990087474,0.5246031746031746,0.4533333333333333
0,-0.012898484259189557,0.4937888198757764,0.40540540540540543
1,0.10047961905856255,0.55,0.5185185185185186
2,-0.014323657816782681,0.4928571428571429,0.46341463414634143
0,-0.036105138328580616,0.4824016563146998,0.5208333333333334
1,0.07798435922470572,0.5388888888888889,0.5121951219512195
2,0.05176123584661009,0.5253968253968254,0.4675324675324675
0,-0.04984447862792268,0.47515527950310554,0.4390243902439024
1,0.07477747408488974,0.5365079365079365,0.4736842105263158
2,-0.10312005672449166,0.4484126984126984,0.4418604651162791
0,0.028103464092084054,0.5139751552795031,0.5274725274725275
1,0.07798435922470572,0.5388888888888889,0.5121951219512195
2,0.07676119934393914,0.5380952380952381,0.5
0,-0.04984447862792268,0.47515527950310554,0.4390243902439024
1,-0.0420560041253707,0.4793650793650793,0.4155844155844156
2,0.17478823366370716,0.5873015873015873,0.5909090909090909
0,-0.21314395616921458,0.4006211180124224,0.2571428571428572
1,0.07676119934393914,0.5380952380952381,0.5
2,0.011105236878022179,0.5055555555555555,0.4941176470588235
