,Matthews,Accuracy,F1
0,0.4890423358954991,0.715252734259533,0.6013986013986014
1,0.5578615368668385,0.7608578607322325,0.6710526315789472
2,0.5318454179552591,0.73502886002886,0.6338028169014084
0,0.40980682042323024,0.6859000886786876,0.5540540540540541
1,0.5713036539474693,0.7555635319454415,0.6666666666666666
2,0.5256027186725358,0.7393578643578644,0.6394557823129251
0,0.5466745492166716,0.7733372746083358,0.6823529411764706
1,0.541768149190751,0.7558327351040919,0.6623376623376622
2,0.4994205741490614,0.7068903318903319,0.5864661654135339
0,0.4309397807793932,0.6976647945610405,0.5733333333333334
1,0.5695932982796931,0.7702500598229242,0.6838709677419356
2,0.5603568633921526,0.746031746031746,0.652482269503546
0,0.4621177010406419,0.7153118533845699,0.6013071895424836
1,0.48528820512598136,0.7157513759272554,0.6013986013986015
2,0.4873183175301708,0.7301587301587301,0.6233766233766234
0,0.5470323585292731,0.7438072716523796,0.6482758620689655
1,0.5347507194798709,0.7420734625508495,0.6438356164383562
2,0.5541851393552837,0.7537878787878788,0.6621621621621622
0,0.46325125382708043,0.7077150458173219,0.5890410958904109
1,0.490656499401073,0.7338777219430486,0.6282051282051283
2,0.5241139290884688,0.7359307359307359,0.6344827586206897
0,0.49531309428860665,0.7363287023352054,0.6329113924050633
1,0.5955459065464096,0.7812275664034458,0.7012987012987013
2,0.4515755422604714,0.6942640692640693,0.5652173913043479
0,0.5129077057680268,0.7447236180904522,0.6455696202531646
1,0.46824528342767263,0.7107262502991146,0.5931034482758619
2,0.5754220399617055,0.7691197691197691,0.6842105263157895
0,0.5061195473663731,0.734614247709134,0.631578947368421
1,0.5018575291243946,0.7173366834170855,0.60431654676259
2,0.5853202560638284,0.7862554112554112,0.7037037037037038
