,Matthews,Accuracy,F1
0,0.22467877920751447,0.5949317738791423,0.391304347826087
1,0.1445374368523124,0.5359649122807018,0.17777777777777778
2,0.18866511445289907,0.576485358377356,0.3502824858757062
0,0.1777148277539402,0.5364522417153996,0.15625
1,0.07607489456252142,0.5277777777777778,0.2331288343558282
2,0.1395724747130162,0.5461586121437423,0.24836601307189538
0,0.1736434286692515,0.5665692007797271,0.3195266272189349
1,0.06456827833566497,0.5213450292397661,0.196078431372549
2,0.18107342321214348,0.5643709645861866,0.3
0,0.22504766526116263,0.544541910331384,0.1732283464566929
1,0.2119032709183842,0.5880116959064328,0.3756906077348066
2,0.06525755168517842,0.5191743298767364,0.16666666666666666
0,0.14536946419713634,0.5276803118908382,0.12698412698412698
1,0.09844034112958057,0.5306042884990253,0.20270270270270271
2,0.07567658264945207,0.5269027587556251,0.225
0,0.14660767179769923,0.5417153996101365,0.2112676056338028
1,0.036908387964894686,0.5064327485380117,0.06451612903225806
2,0.015756354976880788,0.503342463966608,0.07751937984496124
0,0.11261014832172532,0.5214424951267057,0.1111111111111111
1,0.0382475210758243,0.5118908382066276,0.16216216216216214
2,0.17102864817897048,0.567044935759473,0.32558139534883723
0,0.11767921608548232,0.5414230019493178,0.25157232704402516
1,0.045508584208126666,0.5096491228070176,0.09302325581395349
2,0.04128971580416796,0.5150818496054261,0.2085889570552147
0,0.14427824386277013,0.5251461988304094,0.11290322580645161
1,0.1134261745631201,0.5343079922027291,0.20547945205479454
2,0.0951155772686723,0.5318104741407421,0.22077922077922077
0,0.1192766755825985,0.5407407407407407,0.24358974358974356
1,0.21970882017519247,0.5521442495126706,0.21052631578947367
2,0.1223991802814882,0.5489793256375138,0.29714285714285715
