,Matthews,Accuracy,F1
0,0.3837465034401586,0.6882078614257162,0.6043956043956045
1,0.35851423002699584,0.6656721421387864,0.5575757575757576
2,0.34090029740079636,0.666181054343407,0.5730337078651685
0,0.39797000833483037,0.697668221185876,0.6203208556149733
1,0.36515053973656797,0.6791149849145156,0.5934065934065934
2,0.4359638075036853,0.7118850792790351,0.632768361581921
0,0.3810022948011748,0.6892405063291139,0.6096256684491979
1,0.4559179424595103,0.7203821656050955,0.6440677966101696
2,0.37449612491653095,0.6757013145412658,0.5748502994011977
0,0.3251513382259551,0.6566289140572952,0.5568181818181818
1,0.44003474095621997,0.7140127388535031,0.6368715083798883
2,0.35197357075141383,0.6682816099742512,0.5697674418604651
0,0.3563219842067667,0.6692871419053965,0.5697674418604651
1,0.44645721500614216,0.7151190077103586,0.6363636363636362
2,0.36551042120595456,0.6810882233364954,0.5978260869565217
0,0.40038814839574793,0.6997668221185877,0.6243386243386243
1,0.40348807259346375,0.6950385517934965,0.6101694915254238
2,0.3912335220593995,0.6895582057189321,0.6022727272727272
0,0.42691538974017323,0.7134576948700866,0.6421052631578947
1,0.27181928182832704,0.6336909151860544,0.5355191256830601
2,0.3940596532819261,0.6863396124136062,0.591715976331361
0,0.3892493427461749,0.6892738174550299,0.6033519553072626
1,0.32372844341960094,0.6559839088166276,0.5568181818181818
2,0.40296976233396453,0.6970117902154764,0.6145251396648045
0,0.4260478220086579,0.7008994003997335,0.611764705882353
1,0.3307062440174532,0.6622192423734496,0.5714285714285715
2,0.3779917974483166,0.6853232145277138,0.6
0,0.37859627080413966,0.6871419053964023,0.6054054054054053
1,0.38792536373772024,0.6886691250419041,0.6033519553072626
2,0.48045744259565853,0.7342119528391381,0.6629213483146067
